strategy,symbol,timeframe,direction,signal_time,entry_time,exit_time,entry_price,stop,target,exit_price,size,risk_amount,gross_pnl,commission,net_pnl,r_multiple,exit_reason,hold_bars,equity_after
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T10:17:00,2026-06-11T10:18:00,2026-06-11T10:24:00,4087.56900000,4084.033305815,4094.0253883700,4093.8753883700,2.776418008027927997739844307,9.816565006113628339207460658,17.50917023608589176014394042,0.9079040144525367694234766120,16.60126622163335499072046381,1.691148198101301569439892042,target,6,998.2577668329961889114665296
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T10:30:00,2026-06-11T10:31:00,2026-06-11T11:30:00,4090.21900000,4093.912859795,4083.1222804100,4094.162859795,2.702478768101148757627565909,9.982577668329961889114665296,-10.65819736035524907852155677,0.8842984003507130056219732000,-11.54249576070596208414352997,-1.156264057661668774843144797,stop,59,986.7152710722902268273229996
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T11:38:00,2026-06-11T11:39:00,2026-06-11T11:59:00,4084.91300000,4080.251583600,4094.0228328000,4080.001583600,2.116771355316573363468071635,9.867152710722902268273229996,-10.39634554955204560914024790,0.6917461461888231718307560726,-11.08809169574086878097100397,-1.123737720577805492768249581,stop,20,975.6271793765493580463519956
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T12:10:00,2026-06-11T12:11:00,2026-06-11T12:16:00,4076.01300000,4080.205759280,4068.6234814400,4080.455759280,2.326933444594389778671843988,9.756271793765493580463519956,-10.33800515491409102513148095,0.7587688776241209971946847064,-11.09677403253821202232616566,-1.137399025684107483509046100,stop,5,964.5304053440111460240258299
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T12:17:00,2026-06-11T12:18:00,2026-06-11T12:20:00,4076.98800000,4072.543328700,4085.4813426000,4072.293328700,2.170082645580588031389465920,9.645304053440111460240258299,-10.18782471483525846808762478,0.7077920724032248349534780706,-10.89561678723848330304110285,-1.129629167403222820999159150,stop,2,953.6347885567726627209847270
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T12:21:00,2026-06-11T12:22:00,2026-06-11T12:22:00,4077.82800000,4072.799608450,4087.2217831000,4072.549608450,1.896500658459607551287418592,9.536347885567726627209847270,-10.01047305018262851503170192,0.6186882789668019633321017266,-10.62916132914943047836380365,-1.114594544651161861092539622,stop,0,943.0056272276232322426209234
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T12:23:00,2026-06-11T12:24:00,2026-06-11T12:32:00,4067.39700000,4060.818514425,4079.9329711500,4060.568514425,1.433469172314211895558683996,9.430056272276232322426209234,-9.788423565354785296315880233,0.4664390568850646817087763688,-10.25486262223984997802465660,-1.087465686963978787777458948,stop,8,932.7507646053833822645962668
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T12:33:00,2026-06-11T12:34:00,2026-06-11T12:40:00,4060.61300000,4068.915398055,4044.2902038900,4069.165398055,1.123471505974888338769967910,9.327507646053833822645962668,-9.608375522547555907338454646,0.3649586401832967409566188564,-9.973334162730852648295073502,-1.069238915815871466307333056,stop,6,922.7774304426525296163011933
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T12:44:00,2026-06-11T12:45:00,2026-06-11T13:46:00,4073.25500000,4065.349378350,4088.8082433000,4088.6582433000,1.167242085817062254195153892,9.227774304426525296163011933,17.97931383783968919261440108,0.3803579729811822329769345252,17.59895586485850695963746655,1.907172334765097188783376700,target,61,940.3763863075110365759386598
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T13:47:00,2026-06-11T13:48:00,2026-06-11T14:00:00,4091.20000000,4082.097116855,4109.1117662900,4081.847116855,1.033053342911512280624732396,9.403763863075110365759386598,-9.662027198802988435915569697,0.3381142269215663233993524144,-10.00014142572455475931492211,-1.063419027884269297625922671,stop,12,930.3762448817864818166237377
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T14:01:00,2026-06-11T14:02:00,2026-06-11T14:03:00,4084.11100000,4076.198163795,4100.4646724100,4075.948163795,1.175780997834753590500517302,9.303762448817864818166237377,-9.597707698276553215791366704,0.3841616085478314657002126576,-9.981869306824384681491579362,-1.072885229146481492219893613,stop,1,920.3943755749620971351321583
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T14:04:00,2026-06-11T14:05:00,2026-06-11T14:09:00,4077.66300000,4085.978660955,4061.6616780900,4061.8116780900,1.106820468698344252222019745,9.203943755749620971351321583,17.54456754591453342596946777,0.3610592698283117214838718160,17.18350827608622170448559595,1.866972325352579264698989883,target,4,937.5778838510483188396177542
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T14:10:00,2026-06-11T14:11:00,2026-06-11T14:20:00,4057.73000000,4066.504595595,4040.8318088100,4066.754595595,1.068514068483458489051446426,9.375778838510483188396177542,-9.642907355631347810659039144,0.3468593272885907211822980564,-9.989766682919938531841337200,-1.065486596365470447644031850,stop,9,927.5881171681283803077764170
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T14:21:00,2026-06-11T14:22:00,2026-06-11T14:23:00,4068.66300000,4076.582931210,4052.6161375800,4076.832931210,1.171207290281664429138111689,9.275881171681283803077764170,-9.568682994251699910362292088,0.3812198213839414113000285536,-9.949902815635641321662320642,-1.072663893756218622509980108,stop,1,917.6382143524927389861140964
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T14:24:00,2026-06-11T14:25:00,2026-06-11T15:12:00,4079.21200000,4087.475968425,4063.2840631500,4087.725968425,1.110408664651320638348293419,9.176382143524927389861140964,-9.453984309687757549448214322,0.3623673879799714371038414956,-9.816351697667728986552055818,-1.069740944103377306889940108,stop,47,907.8218626548250099995620406
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T15:13:00,2026-06-11T15:14:00,2026-06-11T15:23:00,4083.98300000,4077.199266975,4096.9414660500,4076.949266975,1.338233476036337691811747029,9.078218626548250099995620406,-9.412776995557334522948557161,0.4372258212930648412494731254,-9.850002816850399364198030286,-1.085014937627207108434223795,stop,9,897.9718598379746106353640103
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T15:25:00,2026-06-11T15:26:00,2026-06-11T15:45:00,4077.86500000,4071.261546395,4090.7779072100,4090.6279072100,1.359851849580723465437846459,8.979718598379746106353640103,17.35566297554565099405287638,0.4436233810072397515510163000,16.91203959453841124250186008,1.883359640867803144048893488,target,19,914.8838994325130218778658704
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T15:51:00,2026-06-11T15:52:00,2026-06-11T16:11:00,4093.30300000,4098.571063340,4083.3818733200,4098.821063340,1.736660780985433295640416257,9.148838994325130218778658704,-9.583004189571488542688762770,0.5686943027832013652275842228,-10.15169849235468990791634699,-1.109616039658323470347643922,stop,19,904.7322009401583319699495234
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T16:14:00,2026-06-11T16:15:00,2026-06-11T16:18:00,4102.82100000,4097.570094130,4112.4168117400,4097.320094130,1.723002132087655062020659539,9.047322009401583319699495234,-9.478072542423497085204660119,0.5655335464459204023371731512,-10.04360608886941748754183327,-1.110119224056857831275501421,stop,3,894.6885948512889144824076901
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T16:20:00,2026-06-11T16:21:00,2026-06-11T16:24:00,4095.96600000,4090.698365620,4106.2072687600,4090.448365620,1.698463732122746367378686009,8.946885948512889144824076901,-9.371501881543575736668748402,0.5565479759206301557925285614,-9.928049857464205892461276963,-1.109665409238216719209733763,stop,3,884.7605449938247085899464131
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T16:25:00,2026-06-11T16:26:00,2026-06-11T16:30:00,4084.45800000,4078.878020260,4095.3239594800,4078.628020260,1.585598131569245999789143344,8.847605449938247085899464131,-9.244004982830558585846749967,0.5181047178618447502245411876,-9.762109700692403336071291155,-1.103361780306392295252312153,stop,4,874.9984352931323052538751219
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T16:31:00,2026-06-11T16:32:00,2026-06-11T16:34:00,4082.26200000,4087.684160255,4072.1616794900,4087.934160255,1.613745064960519698350146093,8.749984352931323052538751219,-9.153420619171452977126287742,0.5270184125100688851861011272,-9.680439031681521862312388869,-1.106337867728699213815472151,stop,2,865.3179962614507833915627330
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T16:45:00,2026-06-11T16:46:00,2026-06-11T17:02:00,4080.74900000,4075.818830935,4089.0673381300,4075.568830935,1.755148727869134003808371900,8.653179962614507833915627330,-9.091967144581791334867720304,0.5729857132882592573525607858,-9.664952857870050592220281090,-1.116924980137572625006927627,stop,16,855.6530434035807327993424519
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T17:13:00,2026-06-11T17:14:00,2026-06-11T17:19:00,4074.99500000,4079.013416635,4067.2341667300,4079.263416635,2.129328840496353193101248576,8.556530434035807327993424519,-9.088862644159895626268736661,0.6941603502702749424097297952,-9.783022994430170568678466456,-1.143339940160286540322865252,stop,5,845.8700204091505622306639854
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T17:28:00,2026-06-11T17:29:00,2026-06-11T17:29:00,4089.69600000,4084.192478350,4100.6520433000,4100.5020433000,1.536961375284406416808888151,8.458700204091505622306639854,16.60847117175084555483469318,0.5028563830924108628158114108,16.10561478865843469201888177,1.904029508087789570156410667,target,0,861.9756351978089969226828672
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T17:30:00,2026-06-11T17:31:00,2026-06-11T17:32:00,4124.14700000,4132.767970195,4106.3170596100,4133.017970195,0.9998591987914986602301817460,8.619756351978089969226828672,-8.869721151675964634284374108,0.3298853052094690260073858686,-9.199606456885433660291759977,-1.067269895021368879700668075,stop,1,852.7760287409235632623911072
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T17:33:00,2026-06-11T17:34:00,2026-06-11T17:36:00,4138.63700000,4150.049603865,4116.3727922700,4150.299603865,0.7472230166125402121476255298,8.527760287409235632623911072,-8.714566041562370685660817454,0.2473987859043418868785609984,-8.961964827466712572539378452,-1.050916597725965142837278353,stop,2,843.8140639134568506898517287
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T17:37:00,2026-06-11T17:38:00,2026-06-11T17:42:00,4142.61400000,4130.075835775,4167.4203284500,4167.2703284500,0.6729964999429227452871807704,8.438140639134568506898517287,16.59362274829310946077641865,0.2230371778091640772436087264,16.37058557048394538353280992,1.940070244214718761988460077,target,4,860.1846494839407960733845386
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T17:43:00,2026-06-11T17:44:00,2026-06-11T18:03:00,4162.77500000,4175.872167450,4137.3216651000,4137.4716651000,0.6567715139688015488214472959,8.601846494839407960733845386,16.61850957073261374146778123,0.2187193631249182293916160214,16.39979020760769551207616521,1.906542998348852904068199876,target,19,876.5844396915484915854607038
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T18:04:00,2026-06-11T18:05:00,2026-06-11T18:19:00,4139.02500000,4129.054021920,4158.6699561600,4158.5199561600,0.8791358607535405308858734386,8.765844396915484915854607038,17.13871506407413721440322865,0.2911012244844338476679921848,16.84761383958970336673523647,1.921961316757803964603640971,target,14,893.4320535311381949521959403
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T18:20:00,2026-06-11T18:21:00,2026-06-11T18:32:00,4158.30700000,4149.646866510,4174.9942669800,4149.396866510,1.031660833591998354926277170,8.934320535311381949521959403,-9.192235743709381538253528693,0.3431969972761153522622738272,-9.535432740985496890515802520,-1.067281244645109968160548527,stop,11,883.8966207901526980616801378
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T18:33:00,2026-06-11T18:34:00,2026-06-11T18:43:00,4154.20200000,4162.086518885,4139.0599622300,4162.336518885,1.121053337156351675174762598,8.838966207901526980616801378,-9.119229542190614899410492029,0.3725665612257272353371479308,-9.491796103416342134747639960,-1.073858173021548923590408776,stop,9,874.4048246867363559269324978
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T18:44:00,2026-06-11T18:45:00,2026-06-11T18:48:00,4164.42300000,4170.959038085,4152.0499238300,4171.209038085,1.337820883714658397567970257,8.744048246867363559269324978,-9.078503467796028158661317540,0.4457001646417319094380159522,-9.524203632437760068099333492,-1.089221303856585468473444490,stop,3,864.8806210542985958588331643
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T18:49:00,2026-06-11T18:50:00,2026-06-11T19:04:00,4167.68900000,4173.769291045,4156.1374179100,4174.019291045,1.422432930682676878107951104,8.648806210542985958588331643,-9.004414443213655178115319417,0.4742606462755163932355878904,-9.478675089489171571350907307,-1.095951841068489510110284531,stop,14,855.4019459648094242874822570
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T19:05:00,2026-06-11T19:06:00,2026-06-11T19:09:00,4169.90200000,4175.327608995,4158.4987820100,4175.577608995,1.576600795879522137012164580,8.554019459648094242874822570,-8.948169658617974777127863715,0.5259416649551688894537039284,-9.474111323573143666581567643,-1.107562517044227216745831866,stop,3,845.9278346412362806209006894
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T19:10:00,2026-06-11T19:11:00,2026-06-11T19:12:00,4175.49700000,4170.146909315,4185.9211813700,4185.7711813700,1.581146721518116249689140904,8.459278346412362806209006894,16.24498818945800809005043977,0.5281658713806983876982607022,15.71682231807730970235217907,1.857938901459947870023814373,target,1,861.6446569593135903232528685
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T19:13:00,2026-06-11T19:14:00,2026-06-11T19:17:00,4184.32600000,4178.053707455,4196.8195850900,4196.6695850900,1.373731615318516031243649316,8.616446569593135903232528685,16.95677308450725008418508385,0.4598512731999411928759691334,16.49692181130730889130911472,1.914585285020375273328390329,target,3,878.1415787706208992145619832
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T19:18:00,2026-06-11T19:19:00,2026-06-11T19:30:00,4190.97800000,4184.020301845,4204.7283963100,4204.5783963100,1.262115083477088406711087028,8.781415787706208992145619832,17.16526532411713513617724725,0.4231597238656512813264974472,16.74210560025148385485074980,1.906538308286240968727393722,target,11,894.8836843708723830694127330
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T19:31:00,2026-06-11T19:32:00,2026-06-11T19:34:00,4203.99900000,4211.920068515,4188.4418629700,4212.170068515,1.129751223179354588715374510,8.948836843708723830694127330,-9.231274649503562477872970955,0.3799578409995826809283876580,-9.611232490503145158801358613,-1.074020306589912131318056147,stop,2,885.2724518803692379106113744
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T19:35:00,2026-06-11T19:36:00,2026-06-11T20:58:00,4212.98100000,4204.122320585,4229.0123588300,4203.872320585,0.9993277896267219620460905621,8.852724518803692379106113744,-9.102556466210372869617636384,0.3368119192375501374706320530,-9.439368385447923007088268437,-1.066267041903107405766754457,stop,82,875.8330834949213149035231060
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T20:59:00,2026-06-11T21:00:00,2026-06-11T21:34:00,4181.57847000,4188.395798245,4171.2224535100,4171.3724535100,1.284716023667012552515759209,8.758330834949213149035231060,13.11183292251276038001282947,0.4297712691703992111055714436,12.68206165334236116890725803,1.447999840647250512432968526,target,34,888.5151451482636760724303640
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T21:35:00,2026-06-11T21:36:00,2026-06-11T21:44:00,4172.94100000,4170.223466385,4182.3795972300,4182.2295972300,3.269564506006170142894185925,8.885151451482636760724303640,30.36966781379523035219563957,1.091495982340631491380720569,29.27817183145459886081491900,3.295179827977951249740106711,target,8,917.7933169797182749332452830
ml_xau_random,XAUUSD,1min,SHORT,2026-06-11T21:45:00,2026-06-11T21:46:00,2026-06-11T21:50:00,4183.17040000,4188.122027685,4176.0028446300,4176.1528446300,1.853518429424724154989139259,9.177933169797182749332452830,13.00716820780343900461274650,0.6202866743859196090652463736,12.38688153341751939554750013,1.349637364344771006344351191,target,4,930.1801985131357943287927831
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T21:53:00,2026-06-11T21:54:00,2026-06-11T21:59:00,4177.75407000,4173.540679350,4187.5884513000,4187.4384513000,2.207676134927426666048145294,9.301801985131357943287927831,21.37997747754744766179800318,0.7378502366347940726967335854,20.64212724091265358910126959,2.219153587004803364245373259,target,5,950.8223257540484479178940527
ml_xau_random,XAUUSD,1min,LONG,2026-06-11T22:00:00,2026-06-11T22:01:00,2026-06-11T22:03:00,4218.41000000,4208.832399385,4236.8602012300,4208.582399385,0.9927562904062986425936847782,9.508223257540484479178940527,-9.756412330142059139827361721,0.3350282450410267405522900644,-10.09144057518308588037965179,-1.061338201874896200189905288,stop,2,940.7308851788653620375144009
